epoch,step,train/loss_epoch,train/loss_step,train/lr,train/tv_epoch,train/tv_step
0,9399,,0.07671809196472168,0.00028281021513976157,,0.07671809196472168
0,9499,,0.015265543945133686,0.000282351829810068,,0.015265543945133686
0,9599,,0.008156278170645237,0.0002818878274410963,,0.008156278170645237
0,9699,,0.014077717438340187,0.000281418178929016,,0.014077717438340187
0,9799,,0.002956902142614126,0.000280942942481488,,0.002956902142614126
0,9899,,0.0061650462448596954,0.00028046208899468184,,0.0061650462448596954
0,9999,,0.024870432913303375,0.00027997567667625844,,0.024870432913303375
0,10099,,0.05967085063457489,0.0002794837346300483,,0.05967085063457489
0,10199,,0.042690716683864594,0.0002789862628560513,,0.042690716683864594
0,10299,,0.08016400039196014,0.00027848329045809805,,0.08016400039196014
0,10399,,0.061324216425418854,0.00027797481743618846,,0.061324216425418854
0,10499,,0.00582652073353529,0.00027746090199798346,,0.00582652073353529
0,10599,,0.04634181410074234,0.00027694154414348304,,0.04634181410074234
0,10699,,0.054016001522541046,0.0002764167438726872,,0.054016001522541046
0,10799,,0.018070582300424576,0.00027588658849708736,,0.018070582300424576
0,10899,,0.08614103496074677,0.000275351048912853,,0.08614103496074677
0,10999,,0.0207233689725399,0.0002748101542238146,,0.0207233689725399
0,11099,,0.023492230102419853,0.00027426393353380263,,0.023492230102419853
0,11199,,0.07070279121398926,0.0002737124159466475,,0.07070279121398926
0,11299,,0.0935618057847023,0.0002731556014623493,,0.0935618057847023
0,11399,,0.024530943483114243,0.00027259354828856885,,0.024530943483114243
0,11499,,0.01856112666428089,0.00027202628552913666,,0.01856112666428089
0,11599,,0.05471440404653549,0.00027145378408022225,,0.05471440404653549
0,11699,,0.0922037661075592,0.000270876131253317,,0.0922037661075592
0,11799,,0.03558728098869324,0.00027029329794459045,,0.03558728098869324
0,11899,,0.00542039517313242,0.0002697053423617035,,0.00542039517313242
0,11999,,0.10637051612138748,0.00026911229360848665,,0.10637051612138748
0,12099,,0.037707097828388214,0.00026851415168493986,,0.037707097828388214
0,12199,,0.11386934667825699,0.0002679109456948936,,0.11386934667825699
0,12299,,0.05246954411268234,0.0002673027047421783,,0.05246954411268234
0,12399,,0.06493131071329117,0.00026668948703445494,,0.06493131071329117
0,12499,,0.08031162619590759,0.000266071263467893,,0.08031162619590759
0,12599,,0.057781778275966644,0.0002654481213539839,,0.057781778275966644
0,12699,,0.07883033156394958,0.0002648200315888971,,0.07883033156394958
0,12799,,0.06891345232725143,0.0002641870523802936,,0.06891345232725143
0,12899,,0.03615701198577881,0.0002635491837281734,,0.03615701198577881
0,12999,,0.062227606773376465,0.0002629065129440278,,0.062227606773376465
0,13099,,0.015522763133049011,0.0002622589818201959,,0.015522763133049011
0,13199,,0.038148172199726105,0.0002616067067719996,,0.038148172199726105
0,13299,,0.003980015404522419,0.0002609496295917779,,0.003980015404522419
0,13399,,0.060125112533569336,0.0002602878666948527,,0.060125112533569336
0,13499,,0.039293933659791946,0.00025962135987356305,,0.039293933659791946
0,13599,,0.09048831462860107,0.0002589501964394003,,0.09048831462860107
0,13699,,0.10613474249839783,0.00025827440549619496,,0.10613474249839783
0,13799,,0.0689464882016182,0.0002575939579401165,,0.0689464882016182
0,13899,,0.06270169466733932,0.0002569089410826564,,0.06270169466733932
0,13999,,0.031417377293109894,0.000256219384027645,,0.031417377293109894
0,14099,,0.042796820402145386,0.00025552528677508235,,0.042796820402145386
0,14199,,0.0046445457264781,0.0002548266784287989,,0.0046445457264781
0,14299,,0.023066051304340363,0.0002541236171964556,,0.023066051304340363
0,14399,,0.046805478632450104,0.0002534161030780524,,0.046805478632450104
0,14499,,0.0676727443933487,0.00025270419428125024,,0.0676727443933487
0,14599,,0.08765406906604767,0.0002519878908060491,,0.08765406906604767
0,14699,,0.001987987197935581,0.0002512672508601099,,0.001987987197935581
0,14799,,0.011209534481167793,0.00025054230354726315,,0.011209534481167793
0,14899,,0.0770542100071907,0.00024981304886750877,,0.0770542100071907
0,14999,,0.06700267642736435,0.0002490795450285077,,0.06700267642736435
0,15099,,0.027090303599834442,0.0002483418211340904,,0.027090303599834442
0,15199,,0.06958737224340439,0.0002475999353919178,,0.06958737224340439
0,15299,,0.05238622799515724,0.00024685385869815946,,0.05238622799515724
0,15399,,0.05696588009595871,0.00024610364926047623,,0.05696588009595871
0,15499,,0.04548230022192001,0.00024534936528652906,,0.04548230022192001
0,15599,,0.046961087733507156,0.00024459100677631795,,0.046961087733507156
0,15699,,0.06262178719043732,0.00024382861738558859,,0.06262178719043732
0,15799,,0.05993042513728142,0.00024306222621817142,,0.05993042513728142
0,15899,,0.04411405324935913,0.00024229187692981213,,0.04411405324935913
0,15999,,0.05665823072195053,0.0002415175986243412,,0.05665823072195053
0,16099,,0.049426883459091187,0.00024073942040558904,,0.049426883459091187
0,16199,,0.021851304918527603,0.00023995737137738615,,0.021851304918527603
0,16299,,0.04028024896979332,0.0002391714951954782,,0.04028024896979332
0,16399,,0.06897768378257751,0.00023838180641178042,,0.06897768378257751
0,16499,,0.04377014935016632,0.00023758836323395371,,0.04377014935016632
0,16599,,0.07104326039552689,0.00023679119476582855,,0.07104326039552689
0,16699,,0.041800860315561295,0.00023599033011123538,,0.041800860315561295
0,16799,,0.033860642462968826,0.00023518579837400466,,0.033860642462968826
0,16899,,0.06842903047800064,0.00023437764320988208,,0.06842903047800064
0,16999,,0.026716217398643494,0.00023356587917078286,,0.026716217398643494
0,17099,,0.008019359782338142,0.00023275057901628315,,0.008019359782338142
0,17199,,0.0657985657453537,0.00023193174274638295,,0.0657985657453537
0,17299,,0.0025383513420820236,0.00023110941401682794,,0.0025383513420820236
0,17399,,0.004153755959123373,0.00023028365103527904,,0.004153755959123373
0,17499,,0.029401561245322227,0.00022945445380173624,,0.029401561245322227
0,17599,,0.04022069275379181,0.00022862188052386045,,0.04022069275379181
0,17699,,0.05991411954164505,0.00022778596030548215,,0.05991411954164505
0,17799,,0.03517432510852814,0.00022694672225043178,,0.03517432510852814
0,17899,,0.00708487955853343,0.00022610422456637025,,0.00708487955853343
0,17999,,0.04681019484996796,0.00022525846725329757,,0.04681019484996796
0,18099,,0.04139776527881622,0.00022440952307078987,,0.04139776527881622
0,18199,,0.05842472240328789,0.0002235574065707624,,0.05842472240328789
0,18299,,0.033541545271873474,0.00022270217596087605,,0.033541545271873474
0,18399,,0.05446676164865494,0.00022184383124113083,,0.05446676164865494
0,18499,,0.03167125582695007,0.00022098244517110288,,0.03167125582695007
0,18599,,0.037820570170879364,0.00022011803230270743,,0.037820570170879364
0,18699,,0.01542665995657444,0.00021925063629169017,,0.01542665995657444
0,18799,,0.03599114343523979,0.00021838030079379678,,0.03599114343523979
0,18899,,0.06480445712804794,0.0002175070549128577,,0.06480445712804794
0,18999,,0.04428023844957352,0.00021663092775270343,,0.04428023844957352
0,19099,,0.06626163423061371,0.00021575199207291007,,0.06626163423061371
0,19199,,0.04896269738674164,0.0002148702333215624,,0.04896269738674164
0,19299,,0.0030589578673243523,0.00021398573881015182,,0.0030589578673243523
0,19399,,0.045329369604587555,0.00021309852309059352,,0.045329369604587555
0,19499,,0.035413116216659546,0.00021220861526671797,,0.035413116216659546
0,19599,,0.047331586480140686,0.0002113160735461861,,0.047331586480140686
0,19699,,0.0038504842668771744,0.0002104209124809131,,0.0038504842668771744
0,19799,,0.03811074420809746,0.00020952319027855992,,0.03811074420809746
0,19899,,0.08751994371414185,0.00020862295059487224,,0.08751994371414185
0,19999,,0.032335035502910614,0.00020772020798176527,,0.032335035502910614
0,20099,,0.03347800672054291,0.00020681502064689994,,0.03347800672054291
0,20199,,0.02236846275627613,0.0002059074176941067,,0.02236846275627613
0,20299,,0.005935239139944315,0.00020499745733104646,,0.005935239139944315
0,20399,,0.026174869388341904,0.00020408513955771923,,0.026174869388341904
0,20499,,0.040886931121349335,0.00020317053713370115,,0.040886931121349335
0,20599,,0.039719149470329285,0.00020225367916282266,,0.039719149470329285
0,20699,,0.005059815011918545,0.00020133460930082947,,0.005059815011918545
0,20799,,0.0036204128991812468,0.0002004133420996368,,0.0036204128991812468
0,20899,,0.016900207847356796,0.00019948995031882077,,0.016900207847356796
0,20999,,0.029180513694882393,0.00019856446306221187,,0.029180513694882393
0,21099,,0.030567940324544907,0.00019763690943364054,,0.030567940324544907
0,21199,,0.0365121066570282,0.0001967073476407677,,0.0365121066570282
0,21299,,0.01992364227771759,0.00019577579223550856,,0.01992364227771759
0,21399,,0.0190124548971653,0.00019484231597743928,,0.0190124548971653
0,21499,,0.026534799486398697,0.00019390691886655986,,0.026534799486398697
0,21599,,0.003329697996377945,0.00019296967366244644,,0.003329697996377945
0,21699,,0.02510964497923851,0.00019203060946892947,,0.02510964497923851
0,21799,,0.0033953222446143627,0.00019108976994175464,,0.0033953222446143627
0,21899,,0.02464730106294155,0.0001901471841847524,,0.02464730106294155
0,21999,,0.0689544603228569,0.00018920289585366845,,0.0689544603228569
0,22099,,0.04045736789703369,0.0001882569631561637,,0.04045736789703369
0,22199,,0.009714141488075256,0.00018730940064415336,,0.009714141488075256
0,22299,,0.025167573243379593,0.00018636026652529836,,0.025167573243379593
0,22399,,0.025301702320575714,0.00018540958990342915,,0.025301702320575714
0,22499,,0.010522302240133286,0.00018445742898620665,,0.010522302240133286
0,22599,,0.03303100913763046,0.00018350381287746131,,0.03303100913763046
0,22699,,0.029263917356729507,0.0001825487706810236,,0.029263917356729507
0,22799,,0.03821665793657303,0.00018159237515646964,,0.03821665793657303
0,22899,,0.03302823007106781,0.00018063462630379945,,0.03302823007106781
0,22999,,0.026409443467855453,0.00017967559688258916,,0.026409443467855453
0,23099,,0.024622168391942978,0.00017871531599666923,,0.024622168391942978
0,23199,,0.0035549690946936607,0.00017775382730178535,,0.0035549690946936607
0,23299,,0.036668166518211365,0.0001767911744536832,,0.036668166518211365
0,23399,,0.003567976877093315,0.00017582740110810846,,0.003567976877093315
0,23499,,0.027198005467653275,0.00017486252181697637,,0.027198005467653275
0,23599,,0.0032301172614097595,0.0001738966238917783,,0.0032301172614097595
0,23699,,0.0028276140801608562,0.00017292970733251423,,0.0028276140801608562
0,23799,,0.02401275932788849,0.0001719618303468451,,0.02401275932788849
0,23899,,0.03196216747164726,0.00017099303659051657,,0.03196216747164726
0,23999,,0.002216712571680546,0.00017002336971927434,,0.002216712571680546
0,24099,,0.026458222419023514,0.00016905285883694887,,0.026458222419023514
0,24199,,0.040938638150691986,0.00016808156215120107,,0.040938638150691986
0,24299,,0.03901335597038269,0.0001671095087658614,,0.03901335597038269
0,24399,,0.030192462727427483,0.00016613674233667552,,0.030192462727427483
0,24499,,0.008487921208143234,0.00016516330651938915,,0.008487921208143234
0,24599,,0.03853340446949005,0.00016418923041783273,,0.03853340446949005
0,24699,,0.02582819014787674,0.0001632145867915824,,0.02582819014787674
0,24799,,0.016146648675203323,0.0001622393901925534,,0.016146648675203323
0,24899,,0.03137003630399704,0.0001612636842764914,,0.03137003630399704
0,24999,,0.028635060414671898,0.00016028752725105733,,0.028635060414671898
0,25099,,0.03548234701156616,0.00015931094822008163,,0.03548234701156616
0,25199,,0.024831458926200867,0.00015833399083931,,0.024831458926200867
0,25299,,0.03602881357073784,0.0001573566987644881,,0.03602881357073784
0,25399,,0.05840335041284561,0.00015637911565136164,,0.05840335041284561
0,25499,,0.03734206780791283,0.0001554012851556763,,0.03734206780791283
0,25599,,0.04443948715925217,0.00015442323638126254,,0.04443948715925217
0,25699,,0.015134691260755062,0.00015344501298386604,,0.015134691260755062
0,25799,,0.018704451620578766,0.0001524666731711477,,0.018704451620578766
0,25899,,0.009273327887058258,0.000151488246046938,,0.009273327887058258
0,25999,,0.00399851193651557,0.00015050978981889784,,0.00399851193651557
0,26099,,0.03405299782752991,0.00014953131903894246,,0.03405299782752991
0,26199,,0.010468974709510803,0.00014855289191473275,,0.010468974709510803
0,26299,,0.009399564936757088,0.00014757455210201442,,0.009399564936757088
0,26399,,0.03976500779390335,0.00014659632870461792,,0.03976500779390335
0,26499,,0.0033580989111214876,0.00014561827993020415,,0.0033580989111214876
0,26599,,0.03657796233892441,0.00014464043488260359,,0.03657796233892441
0,26699,,0.0208570696413517,0.0001436628372175619,,0.0208570696413517
0,26799,,0.021474525332450867,0.00014268554514274,,0.021474525332450867
0,26899,,0.020600147545337677,0.00014170858776196837,,0.020600147545337677
0,26999,,0.024282637983560562,0.00014073199417907745,,0.024282637983560562
0,27099,,0.028610961511731148,0.00013975582260172814,,0.028610961511731148
0,27199,,0.02280302904546261,0.00013878011668566614,,0.02280302904546261
0,27299,,0.01097186654806137,0.00013780492008663714,,0.01097186654806137
0,27399,,0.010418174788355827,0.00013683024735655636,,0.010418174788355827
0,27499,,0.027374979108572006,0.00013585617125499994,,0.027374979108572006
0,27599,,0.029617277905344963,0.00013488272088579834,,0.029617277905344963
0,27699,,0.03441475331783295,0.00013390993990469724,,0.03441475331783295
0,27799,,0.021830972284078598,0.00013293787196744233,,0.021830972284078598
0,27899,,0.01964811608195305,0.0001319665607297793,,0.01964811608195305
0,27999,,0.028645383194088936,0.0001309960352955386,,0.028645383194088936
0,28099,,0.01834970898926258,0.00013002635387238115,,0.01834970898926258
0,28199,,0.027169348672032356,0.00012905753101222217,,0.027169348672032356
0,28299,,0.011256926693022251,0.0001280896394746378,,0.011256926693022251
0,28399,,0.01665346324443817,0.00012712270836345851,,0.01665346324443817
0,28499,,0.0016001483891159296,0.00012615678133442998,,0.0016001483891159296
0,28599,,0.013666307553648949,0.00012519188749138266,,0.013666307553648949
0,28699,,0.005071945488452911,0.00012422808504197747,,0.005071945488452911
0,28799,,0.024350721389055252,0.00012326540309004486,,0.024350721389055252
0,28899,,0.026288684457540512,0.00012230389984324574,,0.026288684457540512
0,28999,,0.03057592734694481,0.00012134359712945297,,0.03057592734694481
0,29099,,0.025746287778019905,0.00012038453860441223,,0.025746287778019905
0,29199,,0.007900090888142586,0.00011942677519982681,,0.007900090888142586
0,29299,,0.008070760406553745,0.00011847033601952717,,0.008070760406553745
0,29399,,0.03315058350563049,0.00011751527927117422,,0.03315058350563049
0,29499,,0.0016366729978471994,0.00011656162678264081,,0.0016366729978471994
0,29599,,0.03197440877556801,0.00011560942948563024,,0.03197440877556801
0,29699,,0.02140442281961441,0.0001146587310358882,,0.02140442281961441
0,29799,,0.006094818934798241,0.00011370956781320274,,0.006094818934798241
0,29899,,0.01113702543079853,0.00011276197619736195,,0.01113702543079853
0,29999,,0.01768513023853302,0.00011181600712006912,,0.01768513023853302
0,30099,,0.02071286365389824,0.0001108716896851547,,0.02071286365389824
0,30199,,0.039029672741889954,0.0001099290675483644,,0.039029672741889954
0,30299,,0.029480794444680214,0.0001089881916414015,,0.029480794444680214
0,30399,,0.02453695610165596,0.00010804909106809646,,0.02453695610165596
0,30499,,0.01072737481445074,0.00010711180220823735,,0.01072737481445074
0,30599,,0.020282581448554993,0.00010617637599352747,,0.020282581448554993
0,30699,,0.03338983654975891,0.00010524285607971251,,0.03338983654975891
0,30799,,0.004960358142852783,0.00010431126429466531,,0.004960358142852783
0,30899,,0.04963896796107292,0.00010338165884604678,,0.04963896796107292
0,30999,,0.018844977021217346,0.00010245406883768737,,0.018844977021217346
0,31099,,0.005783212836831808,0.00010152853064937517,,0.005783212836831808
0,31199,,0.016253037378191948,0.00010060509521281347,,0.016253037378191948
0,31299,,0.00308415200561285,9.968379890779033e-05,,0.00308415200561285
0,31399,,0.03078179433941841,9.876467811409384e-05,,0.03078179433941841
0,31499,,0.011479074135422707,9.784777648746967e-05,,0.011479074135422707
0,31599,,0.019567003473639488,9.693312313174829e-05,,0.019567003473639488
0,31699,,0.02064317651093006,9.602076897863299e-05,,0.02064317651093006
0,31799,,0.0027020773850381374,9.511075040791184e-05,,0.0027020773850381374
0,31899,,0.023423869162797928,9.420310379937291e-05,,0.023423869162797928
0,31999,,0.012541744858026505,9.329786553280428e-05,,0.012541744858026505
0,32099,,0.017879966646432877,9.239507926395163e-05,,0.017879966646432877
0,32199,,0.02212667092680931,9.149478137260303e-05,,0.02212667092680931
0,32299,,0.016917215660214424,9.059701551450416e-05,,0.016917215660214424
0,32399,,0.01527850516140461,8.970181079348549e-05,,0.01527850516140461
0,32499,,0.0059955245815217495,8.88092108652927e-05,,0.0059955245815217495
0,32599,,0.023269783705472946,8.791925210971385e-05,,0.023269783705472946
0,32699,,0.0059799435548484325,8.703197818249464e-05,,0.0059799435548484325
0,32799,,0.014451238326728344,8.614742546342313e-05,,0.014451238326728344
0,32899,,0.024533435702323914,8.526562305632979e-05,,0.024533435702323914
0,32999,,0.024456508457660675,8.438661461696029e-05,,0.024456508457660675
0,33099,,0.01774659752845764,8.351044380106032e-05,,0.01774659752845764
0,33199,,0.022286217659711838,8.263713971246034e-05,,0.022286217659711838
0,33299,,0.024073095992207527,8.176673873094842e-05,,0.024073095992207527
0,33399,,0.002121265046298504,8.089929178822786e-05,,0.002121265046298504
0,33499,,0.0027631123084574938,8.00348207121715e-05,,0.0027631123084574938
0,33599,,0.013403603807091713,7.91733618825674e-05,,0.013403603807091713
0,33699,,0.02099490538239479,7.831496623111889e-05,,0.02099490538239479
0,33799,,0.0020165881142020226,7.74596628616564e-05,,0.0020165881142020226
0,33899,,0.0041307867504656315,7.6607488153968e-05,,0.0041307867504656315
0,33999,,0.00851665623486042,7.575847121188417e-05,,0.00851665623486042
0,34099,,0.003768597263842821,7.491266296710819e-05,,0.003768597263842821
0,34199,,0.0013921207282692194,7.407009252347052e-05,,0.0013921207282692194
0,34299,,0.010691290721297264,7.323079626075923e-05,,0.010691290721297264
0,34399,,0.028387567028403282,7.23948105587624e-05,,0.028387567028403282
0,34499,,0.01460261456668377,7.156216452131048e-05,,0.01460261456668377
0,34599,,0.013685543090105057,7.073290180414915e-05,,0.013685543090105057
0,34699,,0.0034015453420579433,6.990705878706649e-05,,0.0034015453420579433
0,34799,,0.0015195859596133232,6.908467184985057e-05,,0.0015195859596133232
0,34899,,0.013608931563794613,6.826577009633183e-05,,0.013608931563794613
0,34999,,0.02029726840555668,6.745038263034075e-05,,0.02029726840555668
0,35099,,0.016008082777261734,6.663856038358063e-05,,0.016008082777261734
0,35199,,0.004504533484578133,6.58303324598819e-05,,0.004504533484578133
0,35299,,0.008130347356200218,6.502572796307504e-05,,0.008130347356200218
0,35399,,0.019546590745449066,6.422478327294812e-05,,0.019546590745449066
0,35499,,0.02337094396352768,6.34275347692892e-05,,0.02337094396352768
0,35599,,0.006382187828421593,6.263401883188635e-05,,0.006382187828421593
0,35699,,0.0015777118969708681,6.184426456457004e-05,,0.0015777118969708681
0,35799,,0.030065961182117462,6.105831562308595e-05,,0.030065961182117462
0,35899,,0.020777594298124313,6.0276190197328106e-05,,0.020777594298124313
0,35999,,0.011291081085801125,5.94979283050634e-05,,0.011291081085801125
0,36099,,0.003950550686568022,5.87235699640587e-05,,0.003950550686568022
0,36199,,0.017166700214147568,5.795314064016566e-05,,0.017166700214147568
0,36299,,0.02100219763815403,5.718667307519354e-05,,0.02100219763815403
0,36399,,0.01256740652024746,5.642420728690922e-05,,0.01256740652024746
0,36499,,0.011414866894483566,5.5665768741164356e-05,,0.011414866894483566
0,36599,,0.01258649118244648,5.491139381774701e-05,,0.01258649118244648
0,36699,,0.002789468504488468,5.4161111620487645e-05,,0.002789468504488468
0,36799,,0.015186903066933155,5.341495852917433e-05,,0.015186903066933155
0,36899,,0.022344565019011497,5.2672963647637516e-05,,0.022344565019011497
0,36999,,0.018004991114139557,5.193515607970767e-05,,0.018004991114139557
0,37099,,0.00190438749268651,5.120157584315166e-05,,0.00190438749268651
0,37199,,0.0180211141705513,5.0472244765842333e-05,,0.0180211141705513
0,37299,,0.012929841876029968,4.974720286554657e-05,,0.012929841876029968
0,37399,,0.0074440790340304375,4.9026475608116016e-05,,0.0074440790340304375
0,37499,,0.0020024979021400213,4.831009209738113e-05,,0.0020024979021400213
0,37599,,0.02219988964498043,4.759808871312998e-05,,0.02219988964498043
0,37699,,0.007920566946268082,4.689049455919303e-05,,0.007920566946268082
0,37799,,0.01590248942375183,4.618733510142192e-05,,0.01590248942375183
0,37899,,0.0015592592535540462,4.548864671960473e-05,,0.0015592592535540462
0,37999,,0.020270705223083496,4.4794454879593104e-05,,0.020270705223083496
0,38099,,0.013721713796257973,4.410479232319631e-05,,0.013721713796257973
0,38199,,0.02466987818479538,4.3419688154244795e-05,,0.02466987818479538
0,38299,,0.008262479677796364,4.273916783859022e-05,,0.008262479677796364
0,38399,,0.01212777104228735,4.206326775602065e-05,,0.01212777104228735
0,38499,,0.00913704838603735,4.139200973440893e-05,,0.00913704838603735
0,38599,,0.011599298566579819,4.072542651556432e-05,,0.011599298566579819
0,38699,,0.0014885282143950462,4.0063547203317285e-05,,0.0014885282143950462
0,38799,,0.022023983299732208,3.9406397263519466e-05,,0.022023983299732208
0,38899,,0.025080952793359756,3.875400580000132e-05,,0.025080952793359756
0,38999,,0.01342026237398386,3.810640191659331e-05,,0.01342026237398386
0,39099,,0.017535019665956497,3.7463611079147086e-05,,0.017535019665956497
0,39199,,0.007012057118117809,3.68256623914931e-05,,0.007012057118117809
0,39299,,0.0072173080407083035,3.6192584957461804e-05,,0.0072173080407083035
