epoch,step,train/loss_epoch,train/loss_step,train/lr,train/tv_epoch,train/tv_step
0,6299,,0.07119400799274445,0.0002941210987046361,,0.07119400799274445
0,6399,,0.10434810817241669,0.0002938463294412941,,0.10434810817241669
0,6499,,0.1327284872531891,0.0002935654192697257,,0.1327284872531891
0,6599,,0.0864105075597763,0.00029327839729376137,,0.0864105075597763
0,6699,,0.13316452503204346,0.0002929852344095707,,0.13316452503204346
0,6799,,0.12210381031036377,0.0002926859597209841,,0.12210381031036377
0,6899,,0.15070515871047974,0.0002923806314356625,,0.15070515871047974
0,6999,,0.03535231947898865,0.000292069191345945,,0.03535231947898865
0,7099,,0.06258605420589447,0.0002917516976594925,,0.06258605420589447
0,7199,,0.03685634583234787,0.00029142817948013544,,0.03685634583234787
0,7299,,0.11950510740280151,0.00029109857860021293,,0.11950510740280151
0,7399,,0.1370444893836975,0.00029076298233121634,,0.1370444893836975
0,7499,,0.005599132739007473,0.00029042139067314565,,0.005599132739007473
0,7599,,0.04732270538806915,0.0002900737745221704,,0.04732270538806915
0,7699,,0.130731463432312,0.00028972019208595157,,0.130731463432312
0,7799,,0.09073280543088913,0.0002893606433644891,,0.09073280543088913
0,7899,,0.057156674563884735,0.0002889951574616134,,0.057156674563884735
0,7999,,0.009256010875105858,0.0002886237343773246,,0.009256010875105858
0,8099,,0.1052742600440979,0.00028824640321545303,,0.1052742600440979
0,8199,,0.06192232295870781,0.0002878631348721683,,0.06192232295870781
0,8299,,0.014306779950857162,0.0002874740166589618,,0.014306779950857162
0,8399,,0.005401786416769028,0.000287079019472003,,0.005401786416769028
0,8499,,0.08347144722938538,0.0002866781724151224,,0.08347144722938538
0,8599,,0.1086961179971695,0.00028627150459215045,,0.1086961179971695
0,8699,,0.06777888536453247,0.00028585901600308716,,0.06777888536453247
0,8799,,0.011710470542311668,0.00028544070664793253,,0.011710470542311668
0,8899,,0.00599659513682127,0.00028501663473434746,,0.00599659513682127
0,8999,,0.004529763013124466,0.00028458680026233196,,0.004529763013124466
0,9099,,0.10707094520330429,0.0002841512323357165,,0.10707094520330429
0,9199,,0.034580253064632416,0.00028370993095450103,,0.034580253064632416
0,9299,,0.07989808917045593,0.0002832628961186856,,0.07989808917045593
0,9399,,0.04542568325996399,0.00028281021513976157,,0.04542568325996399
0,9499,,0.062464624643325806,0.000282351829810068,,0.062464624643325806
0,9599,,0.09903590381145477,0.0002818878274410963,,0.09903590381145477
0,9699,,0.08630961924791336,0.000281418178929016,,0.08630961924791336
0,9799,,0.00947755016386509,0.000280942942481488,,0.00947755016386509
0,9899,,0.005671180784702301,0.00028046208899468184,,0.005671180784702301
0,9999,,0.0035021656658500433,0.00027997567667625844,,0.0035021656658500433
0,10099,,0.055701956152915955,0.0002794837346300483,,0.055701956152915955
0,10199,,0.09872661530971527,0.0002789862628560513,,0.09872661530971527
0,10299,,0.06489312648773193,0.00027848329045809805,,0.06489312648773193
0,10399,,0.04787366837263107,0.00027797481743618846,,0.04787366837263107
0,10499,,0.07413457334041595,0.00027746090199798346,,0.07413457334041595
0,10599,,0.06382811069488525,0.00027694154414348304,,0.06382811069488525
0,10699,,0.059299588203430176,0.0002764167438726872,,0.059299588203430176
0,10799,,0.08475828170776367,0.00027588658849708736,,0.08475828170776367
0,10899,,0.00811703409999609,0.000275351048912853,,0.00811703409999609
0,10999,,0.06811400502920151,0.0002748101542238146,,0.06811400502920151
0,11099,,0.08755247294902802,0.00027426393353380263,,0.08755247294902802
0,11199,,0.041990019381046295,0.0002737124159466475,,0.041990019381046295
0,11299,,0.05198698118329048,0.0002731556014623493,,0.05198698118329048
0,11399,,0.0678170770406723,0.00027259354828856885,,0.0678170770406723
0,11499,,0.061847902834415436,0.00027202628552913666,,0.061847902834415436
0,11599,,0.01419169269502163,0.00027145378408022225,,0.01419169269502163
0,11699,,0.058383695781230927,0.000270876131253317,,0.058383695781230927
0,11799,,0.10351097583770752,0.00027029329794459045,,0.10351097583770752
0,11899,,0.034108348190784454,0.0002697053423617035,,0.034108348190784454
0,11999,,0.057137832045555115,0.00026911229360848665,,0.057137832045555115
0,12099,,0.009975825436413288,0.00026851415168493986,,0.009975825436413288
0,12199,,0.05372894927859306,0.0002679109456948936,,0.05372894927859306
0,12299,,0.10312274098396301,0.0002673027047421783,,0.10312274098396301
0,12399,,0.07420627772808075,0.00026668948703445494,,0.07420627772808075
0,12499,,0.01533953845500946,0.000266071263467893,,0.01533953845500946
0,12599,,0.009355425834655762,0.0002654481213539839,,0.009355425834655762
0,12699,,0.04870115965604782,0.0002648200315888971,,0.04870115965604782
0,12799,,0.061735957860946655,0.0002641870523802936,,0.061735957860946655
0,12899,,0.08699271827936172,0.0002635491837281734,,0.08699271827936172
0,12999,,0.05915510654449463,0.0002629065129440278,,0.05915510654449463
0,13099,,0.09197906404733658,0.0002622589818201959,,0.09197906404733658
0,13199,,0.020471543073654175,0.0002616067067719996,,0.020471543073654175
0,13299,,0.004933190532028675,0.0002609496295917779,,0.004933190532028675
0,13399,,0.023731742054224014,0.0002602878666948527,,0.023731742054224014
0,13499,,0.04100574180483818,0.00025962135987356305,,0.04100574180483818
0,13599,,0.0031050427351146936,0.0002589501964394003,,0.0031050427351146936
0,13699,,0.1402723491191864,0.00025827440549619496,,0.1402723491191864
0,13799,,0.07117298245429993,0.0002575939579401165,,0.07117298245429993
0,13899,,0.03448639065027237,0.0002569089410826564,,0.03448639065027237
0,13999,,0.0029359315522015095,0.000256219384027645,,0.0029359315522015095
0,14099,,0.07835619151592255,0.00025552528677508235,,0.07835619151592255
0,14199,,0.047235697507858276,0.0002548266784287989,,0.047235697507858276
0,14299,,0.06457248330116272,0.0002541236171964556,,0.06457248330116272
0,14399,,0.04705153405666351,0.0002534161030780524,,0.04705153405666351
0,14499,,0.07885698974132538,0.00025270419428125024,,0.07885698974132538
0,14599,,0.06546685099601746,0.0002519878908060491,,0.06546685099601746
0,14699,,0.01449207030236721,0.0002512672508601099,,0.01449207030236721
0,14799,,0.013116641901433468,0.00025054230354726315,,0.013116641901433468
0,14899,,0.02958993799984455,0.00024981304886750877,,0.02958993799984455
0,14999,,0.08571605384349823,0.0002490795450285077,,0.08571605384349823
0,15099,,0.09740324318408966,0.0002483418211340904,,0.09740324318408966
0,15199,,0.04909675940871239,0.0002475999353919178,,0.04909675940871239
0,15299,,0.013559218496084213,0.00024685385869815946,,0.013559218496084213
0,15399,,0.0040597012266516685,0.00024610364926047623,,0.0040597012266516685
0,15499,,0.043954938650131226,0.00024534936528652906,,0.043954938650131226
0,15599,,0.08834083378314972,0.00024459100677631795,,0.08834083378314972
0,15699,,0.10228525847196579,0.00024382861738558859,,0.10228525847196579
0,15799,,0.08103170990943909,0.00024306222621817142,,0.08103170990943909
0,15899,,0.01329035684466362,0.00024229187692981213,,0.01329035684466362
0,15999,,0.005989834666252136,0.0002415175986243412,,0.005989834666252136
0,16099,,0.004397029988467693,0.00024073942040558904,,0.004397029988467693
0,16199,,0.10208524018526077,0.00023995737137738615,,0.10208524018526077
0,16299,,0.07954023778438568,0.0002391714951954782,,0.07954023778438568
0,16399,,0.0026843068189918995,0.00023838180641178042,,0.0026843068189918995
0,16499,,0.041623227298259735,0.00023758836323395371,,0.041623227298259735
0,16599,,0.03748494014143944,0.00023679119476582855,,0.03748494014143944
0,16699,,0.07520322501659393,0.00023599033011123538,,0.07520322501659393
0,16799,,0.035757582634687424,0.00023518579837400466,,0.035757582634687424
0,16899,,0.0538463294506073,0.00023437764320988208,,0.0538463294506073
0,16999,,0.010988540016114712,0.00023356587917078286,,0.010988540016114712
0,17099,,0.08921199291944504,0.00023275057901628315,,0.08921199291944504
0,17199,,0.11300414800643921,0.00023193174274638295,,0.11300414800643921
0,17299,,0.004415180534124374,0.00023110941401682794,,0.004415180534124374
0,17399,,0.06716544926166534,0.00023028365103527904,,0.06716544926166534
0,17499,,0.12475542724132538,0.00022945445380173624,,0.12475542724132538
0,17599,,0.0032937447540462017,0.00022862188052386045,,0.0032937447540462017
0,17699,,0.10859803855419159,0.00022778596030548215,,0.10859803855419159
0,17799,,0.055715832859277725,0.00022694672225043178,,0.055715832859277725
0,17899,,0.07073558121919632,0.00022610422456637025,,0.07073558121919632
0,17999,,0.036754004657268524,0.00022525846725329757,,0.036754004657268524
0,18099,,0.020063545554876328,0.00022440952307078987,,0.020063545554876328
0,18199,,0.0035775115247815847,0.0002235574065707624,,0.0035775115247815847
0,18299,,0.017498711124062538,0.00022270217596087605,,0.017498711124062538
0,18399,,0.10281069576740265,0.00022184383124113083,,0.10281069576740265
0,18499,,0.09731064736843109,0.00022098244517110288,,0.09731064736843109
0,18599,,0.14111436903476715,0.00022011803230270743,,0.14111436903476715
0,18699,,0.07460729777812958,0.00021925063629169017,,0.07460729777812958
0,18799,,0.005956633482128382,0.00021838030079379678,,0.005956633482128382
0,18899,,0.05463520810008049,0.0002175070549128577,,0.05463520810008049
0,18999,,0.08136607706546783,0.00021663092775270343,,0.08136607706546783
0,19099,,0.10358772426843643,0.00021575199207291007,,0.10358772426843643
0,19199,,0.09266813099384308,0.0002148702333215624,,0.09266813099384308
0,19299,,0.12651222944259644,0.00021398573881015182,,0.12651222944259644
0,19399,,0.002518939319998026,0.00021309852309059352,,0.002518939319998026
0,19499,,0.09503129124641418,0.00021220861526671797,,0.09503129124641418
0,19599,,0.010059223510324955,0.0002113160735461861,,0.010059223510324955
0,19699,,0.0036524152383208275,0.0002104209124809131,,0.0036524152383208275
0,19799,,0.05342349410057068,0.00020952319027855992,,0.05342349410057068
0,19899,,0.027327828109264374,0.00020862295059487224,,0.027327828109264374
0,19999,,0.04812336713075638,0.00020772020798176527,,0.04812336713075638
0,20099,,0.0139570701867342,0.00020681502064689994,,0.0139570701867342
0,20199,,0.0763048380613327,0.0002059074176941067,,0.0763048380613327
0,20299,,0.043551005423069,0.00020499745733104646,,0.043551005423069
0,20399,,0.005617912393063307,0.00020408513955771923,,0.005617912393063307
0,20499,,0.004691717214882374,0.00020317053713370115,,0.004691717214882374
0,20599,,0.047935809940099716,0.00020225367916282266,,0.047935809940099716
0,20699,,0.07242309302091599,0.00020133460930082947,,0.07242309302091599
0,20799,,0.05869719013571739,0.0002004133420996368,,0.05869719013571739
0,20899,,0.002961358055472374,0.00019948995031882077,,0.002961358055472374
0,20999,,0.040060292929410934,0.00019856446306221187,,0.040060292929410934
0,21099,,0.046750590205192566,0.00019763690943364054,,0.046750590205192566
0,21199,,0.014946511015295982,0.0001967073476407677,,0.014946511015295982
0,21299,,0.08770381659269333,0.00019577579223550856,,0.08770381659269333
0,21399,,0.10871341824531555,0.00019484231597743928,,0.10871341824531555
0,21499,,0.06581518054008484,0.00019390691886655986,,0.06581518054008484
0,21599,,0.026523491367697716,0.00019296967366244644,,0.026523491367697716
0,21699,,0.05218537896871567,0.00019203060946892947,,0.05218537896871567
0,21799,,0.04862998425960541,0.00019108976994175464,,0.04862998425960541
0,21899,,0.05355357006192207,0.0001901471841847524,,0.05355357006192207
0,21999,,0.006587732583284378,0.00018920289585366845,,0.006587732583284378
0,22099,,0.05487203598022461,0.0001882569631561637,,0.05487203598022461
0,22199,,0.009995386004447937,0.00018730940064415336,,0.009995386004447937
0,22299,,0.005008107982575893,0.00018636026652529836,,0.005008107982575893
0,22399,,0.0026579652912914753,0.00018540958990342915,,0.0026579652912914753
0,22499,,0.008382247760891914,0.00018445742898620665,,0.008382247760891914
0,22599,,0.04059919714927673,0.00018350381287746131,,0.04059919714927673
0,22699,,0.054415129125118256,0.0001825487706810236,,0.054415129125118256
0,22799,,0.0028347740881145,0.00018159237515646964,,0.0028347740881145
0,22899,,0.07623595744371414,0.00018063462630379945,,0.07623595744371414
0,22999,,0.018833940848708153,0.00017967559688258916,,0.018833940848708153
0,23099,,0.07008183002471924,0.00017871531599666923,,0.07008183002471924
0,23199,,0.0339832603931427,0.00017775382730178535,,0.0339832603931427
0,23299,,0.004939025267958641,0.0001767911744536832,,0.004939025267958641
0,23399,,0.01391615904867649,0.00017582740110810846,,0.01391615904867649
0,23499,,0.036383528262376785,0.00017486252181697637,,0.036383528262376785
0,23599,,0.0689333975315094,0.0001738966238917783,,0.0689333975315094
0,23699,,0.023328326642513275,0.00017292970733251423,,0.023328326642513275
0,23799,,0.07060977816581726,0.0001719618303468451,,0.07060977816581726
0,23899,,0.03487735614180565,0.00017099303659051657,,0.03487735614180565
0,23999,,0.08630189299583435,0.00017002336971927434,,0.08630189299583435
0,24099,,0.09437412023544312,0.00016905285883694887,,0.09437412023544312
0,24199,,0.007571074180305004,0.00016808156215120107,,0.007571074180305004
0,24299,,0.0194341279566288,0.0001671095087658614,,0.0194341279566288
0,24399,,0.013109995052218437,0.00016613674233667552,,0.013109995052218437
0,24499,,0.021234553307294846,0.00016516330651938915,,0.021234553307294846
0,24599,,0.028730280697345734,0.00016418923041783273,,0.028730280697345734
0,24699,,0.01657363399863243,0.0001632145867915824,,0.01657363399863243
0,24799,,0.009457102045416832,0.0001622393901925534,,0.009457102045416832
0,24899,,0.011140749789774418,0.0001612636842764914,,0.011140749789774418
0,24999,,0.06769004464149475,0.00016028752725105733,,0.06769004464149475
0,25099,,0.013603835366666317,0.00015931094822008163,,0.013603835366666317
0,25199,,0.003988025244325399,0.00015833399083931,,0.003988025244325399
0,25299,,0.0585789680480957,0.0001573566987644881,,0.0585789680480957
0,25399,,0.03651241585612297,0.00015637911565136164,,0.03651241585612297
0,25499,,0.03409218788146973,0.0001554012851556763,,0.03409218788146973
0,25599,,0.04960879310965538,0.00015442323638126254,,0.04960879310965538
0,25699,,0.01805572211742401,0.00015344501298386604,,0.01805572211742401
0,25799,,0.01246617827564478,0.0001524666731711477,,0.01246617827564478
0,25899,,0.010267750360071659,0.000151488246046938,,0.010267750360071659
0,25999,,0.058842502534389496,0.00015050978981889784,,0.058842502534389496
0,26099,,0.015862420201301575,0.00014953131903894246,,0.015862420201301575
0,26199,,0.020589686930179596,0.00014855289191473275,,0.020589686930179596
0,26299,,0.09037896245718002,0.00014757455210201442,,0.09037896245718002
0,26399,,0.0068694716319441795,0.00014659632870461792,,0.0068694716319441795
0,26499,,0.004482518881559372,0.00014561827993020415,,0.004482518881559372
0,26599,,0.004878493957221508,0.00014464043488260359,,0.004878493957221508
0,26699,,0.002337276004254818,0.0001436628372175619,,0.002337276004254818
0,26799,,0.07392790913581848,0.00014268554514274,,0.07392790913581848
0,26899,,0.05070184916257858,0.00014170858776196837,,0.05070184916257858
0,26999,,0.012907935306429863,0.00014073199417907745,,0.012907935306429863
0,27099,,0.03358762338757515,0.00013975582260172814,,0.03358762338757515
0,27199,,0.014290956780314445,0.00013878011668566614,,0.014290956780314445
0,27299,,0.047100890427827835,0.00013780492008663714,,0.047100890427827835
0,27399,,0.09570546448230743,0.00013683024735655636,,0.09570546448230743
0,27499,,0.04827175289392471,0.00013585617125499994,,0.04827175289392471
0,27599,,0.005810213275253773,0.00013488272088579834,,0.005810213275253773
0,27699,,0.005921469070017338,0.00013390993990469724,,0.005921469070017338
0,27799,,0.002246960997581482,0.00013293787196744233,,0.002246960997581482
0,27899,,0.003971016965806484,0.0001319665607297793,,0.003971016965806484
0,27999,,0.059207502752542496,0.0001309960352955386,,0.059207502752542496
0,28099,,0.003227455075830221,0.00013002635387238115,,0.003227455075830221
0,28199,,0.012584013864398003,0.00012905753101222217,,0.012584013864398003
0,28299,,0.010502012446522713,0.0001280896394746378,,0.010502012446522713
0,28399,,0.008592842146754265,0.00012712270836345851,,0.008592842146754265
0,28499,,0.06567257642745972,0.00012615678133442998,,0.06567257642745972
0,28599,,0.0628395527601242,0.00012519188749138266,,0.0628395527601242
0,28699,,0.015115926042199135,0.00012422808504197747,,0.015115926042199135
0,28799,,0.09373433887958527,0.00012326540309004486,,0.09373433887958527
0,28899,,0.010605067014694214,0.00012230389984324574,,0.010605067014694214
0,28999,,0.0018637166358530521,0.00012134359712945297,,0.0018637166358530521
0,29099,,0.05326886475086212,0.00012038453860441223,,0.05326886475086212
0,29199,,0.011905723251402378,0.00011942677519982681,,0.011905723251402378
0,29299,,0.005460367538034916,0.00011847033601952717,,0.005460367538034916
0,29399,,0.006213671062141657,0.00011751527927117422,,0.006213671062141657
0,29499,,0.06864023208618164,0.00011656162678264081,,0.06864023208618164
0,29599,,0.06169666722416878,0.00011560942948563024,,0.06169666722416878
0,29699,,0.01993439719080925,0.0001146587310358882,,0.01993439719080925
0,29799,,0.07684525847434998,0.00011370956781320274,,0.07684525847434998
0,29899,,0.010964645072817802,0.00011276197619736195,,0.010964645072817802
0,29999,,0.04918276518583298,0.00011181600712006912,,0.04918276518583298
0,30099,,0.10382763296365738,0.0001108716896851547,,0.10382763296365738
0,30199,,0.013474158942699432,0.0001099290675483644,,0.013474158942699432
0,30299,,0.006955033168196678,0.0001089881916414015,,0.006955033168196678
0,30399,,0.03066962957382202,0.00010804909106809646,,0.03066962957382202
0,30499,,0.09038816392421722,0.00010711180220823735,,0.09038816392421722
0,30599,,0.09131394326686859,0.00010617637599352747,,0.09131394326686859
0,30699,,0.0034564724192023277,0.00010524285607971251,,0.0034564724192023277
0,30799,,0.02653726562857628,0.00010431126429466531,,0.02653726562857628
0,30899,,0.01018848828971386,0.00010338165884604678,,0.01018848828971386
0,30999,,0.00490171741694212,0.00010245406883768737,,0.00490171741694212
0,31099,,0.11066506803035736,0.00010152853064937517,,0.11066506803035736
0,31199,,0.008995197713375092,0.00010060509521281347,,0.008995197713375092
0,31299,,0.002548143733292818,9.968379890779033e-05,,0.002548143733292818
0,31399,,0.014971315860748291,9.876467811409384e-05,,0.014971315860748291
0,31499,,0.0024661601055413485,9.784777648746967e-05,,0.0024661601055413485
0,31599,,0.01011114101856947,9.693312313174829e-05,,0.01011114101856947
0,31699,,0.01997971534729004,9.602076897863299e-05,,0.01997971534729004
0,31799,,0.00256279855966568,9.511075040791184e-05,,0.00256279855966568
0,31899,,0.00979076698422432,9.420310379937291e-05,,0.00979076698422432
0,31999,,0.08375202119350433,9.329786553280428e-05,,0.08375202119350433
0,32099,,0.003682712558656931,9.239507926395163e-05,,0.003682712558656931
0,32199,,0.05937904864549637,9.149478137260303e-05,,0.05937904864549637
0,32299,,0.006297539919614792,9.059701551450416e-05,,0.006297539919614792
0,32399,,0.04298466816544533,8.970181079348549e-05,,0.04298466816544533
0,32499,,0.10184506326913834,8.88092108652927e-05,,0.10184506326913834
0,32599,,0.0035537572111934423,8.791925210971385e-05,,0.0035537572111934423
0,32699,,0.009794756770133972,8.703197818249464e-05,,0.009794756770133972
0,32799,,0.053195297718048096,8.614742546342313e-05,,0.053195297718048096
0,32899,,0.09295487403869629,8.526562305632979e-05,,0.09295487403869629
0,32999,,0.0478019043803215,8.438661461696029e-05,,0.0478019043803215
0,33099,,0.03153757005929947,8.351044380106032e-05,,0.03153757005929947
0,33199,,0.003404829651117325,8.263713971246034e-05,,0.003404829651117325
0,33299,,0.0024920436553657055,8.176673873094842e-05,,0.0024920436553657055
0,33399,,0.006146153900772333,8.089929178822786e-05,,0.006146153900772333
0,33499,,0.0650332123041153,8.00348207121715e-05,,0.0650332123041153
0,33599,,0.008750767447054386,7.91733618825674e-05,,0.008750767447054386
0,33699,,0.01916532963514328,7.831496623111889e-05,,0.01916532963514328
0,33799,,0.10715331882238388,7.74596628616564e-05,,0.10715331882238388
0,33899,,0.10592218488454819,7.6607488153968e-05,,0.10592218488454819
0,33999,,0.04861130565404892,7.575847121188417e-05,,0.04861130565404892
0,34099,,0.004193800501525402,7.491266296710819e-05,,0.004193800501525402
0,34199,,0.06811100244522095,7.407009252347052e-05,,0.06811100244522095
0,34299,,0.060433145612478256,7.323079626075923e-05,,0.060433145612478256
0,34399,,0.05713673308491707,7.23948105587624e-05,,0.05713673308491707
0,34499,,0.012005040422081947,7.156216452131048e-05,,0.012005040422081947
0,34599,,0.002378381323069334,7.073290180414915e-05,,0.002378381323069334
0,34699,,0.002367899753153324,6.990705878706649e-05,,0.002367899753153324
0,34799,,0.05825427174568176,6.908467184985057e-05,,0.05825427174568176
0,34899,,0.014355232939124107,6.826577009633183e-05,,0.014355232939124107
0,34999,,0.002846989780664444,6.745038263034075e-05,,0.002846989780664444
0,35099,,0.0011479430831968784,6.663856038358063e-05,,0.0011479430831968784
0,35199,,0.009063085541129112,6.58303324598819e-05,,0.009063085541129112
0,35299,,0.01125921681523323,6.502572796307504e-05,,0.01125921681523323
0,35399,,0.004900461994111538,6.422478327294812e-05,,0.004900461994111538
0,35499,,0.012678934261202812,6.34275347692892e-05,,0.012678934261202812
0,35599,,0.03797901049256325,6.263401883188635e-05,,0.03797901049256325
0,35699,,0.0027494754176586866,6.184426456457004e-05,,0.0027494754176586866
0,35799,,0.002195351291447878,6.105831562308595e-05,,0.002195351291447878
0,35899,,0.08287734538316727,6.0276190197328106e-05,,0.08287734538316727
0,35999,,0.019609278067946434,5.94979283050634e-05,,0.019609278067946434
0,36099,,0.003597765462473035,5.87235699640587e-05,,0.003597765462473035
0,36199,,0.046338312327861786,5.795314064016566e-05,,0.046338312327861786
0,36299,,0.07496337592601776,5.718667307519354e-05,,0.07496337592601776
0,36399,,0.012581631541252136,5.642420728690922e-05,,0.012581631541252136
0,36499,,0.002596359234303236,5.5665768741164356e-05,,0.002596359234303236
0,36599,,0.0456029437482357,5.491139381774701e-05,,0.0456029437482357
0,36699,,0.00150366872549057,5.4161111620487645e-05,,0.00150366872549057
0,36799,,0.010519719682633877,5.341495852917433e-05,,0.010519719682633877
0,36899,,0.023383114486932755,5.2672963647637516e-05,,0.023383114486932755
0,36999,,0.0018140727188438177,5.193515607970767e-05,,0.0018140727188438177
0,37099,,0.06114675849676132,5.120157584315166e-05,,0.06114675849676132
0,37199,,0.0014548508916050196,5.0472244765842333e-05,,0.0014548508916050196
0,37299,,0.011696268804371357,4.974720286554657e-05,,0.011696268804371357
0,37399,,0.0020515841897577047,4.9026475608116016e-05,,0.0020515841897577047
0,37499,,0.015228280797600746,4.831009209738113e-05,,0.015228280797600746
0,37599,,0.03559226915240288,4.759808871312998e-05,,0.03559226915240288
0,37699,,0.003863960038870573,4.689049455919303e-05,,0.003863960038870573
0,37799,,0.0013936813920736313,4.618733510142192e-05,,0.0013936813920736313
0,37899,,0.05408066511154175,4.548864671960473e-05,,0.05408066511154175
0,37999,,0.05932386592030525,4.4794454879593104e-05,,0.05932386592030525
0,38099,,0.02943713404238224,4.410479232319631e-05,,0.02943713404238224
0,38199,,0.0014600413851439953,4.3419688154244795e-05,,0.0014600413851439953
0,38299,,0.02027764357626438,4.273916783859022e-05,,0.02027764357626438
0,38399,,0.0022324153687804937,4.206326775602065e-05,,0.0022324153687804937
0,38499,,0.006675305776298046,4.139200973440893e-05,,0.006675305776298046
0,38599,,0.05779363214969635,4.072542651556432e-05,,0.05779363214969635
0,38699,,0.029376104474067688,4.0063547203317285e-05,,0.029376104474067688
0,38799,,0.036916643381118774,3.9406397263519466e-05,,0.036916643381118774
0,38899,,0.0015552607364952564,3.875400580000132e-05,,0.0015552607364952564
0,38999,,0.03248165547847748,3.810640191659331e-05,,0.03248165547847748
0,39099,,0.0019484034273773432,3.7463611079147086e-05,,0.0019484034273773432
0,39199,,0.04209394007921219,3.68256623914931e-05,,0.04209394007921219
0,39299,,0.014165974222123623,3.6192584957461804e-05,,0.014165974222123623
0,39399,,0.046341702342033386,3.556440424290486e-05,,0.046341702342033386
